player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio
355888050446995,1,1,147,147.0,147,0.0,0.0,0.0,0.0,0.0,0.0
358479054238104,1,1,82,82.0,82,0.0,0.0,0.0,0.0,0.0,0.0
352905056745106,1,1,35,35.0,35,0.0,0.0,0.0,0.0,0.0,0.0
353873060459792,1,1,59,59.0,59,0.0,0.0,0.0,0.0,0.0,0.0
35451605725089,1,2,59,45.0,31,19.79898987322333,0.0,7.0,0.3111111111111111,0.06666666666666667,1.0
351608062084079,1,2,17,11.0,5,8.48528137423857,0.0,3.0,0.5454545454545454,0.007222222222222222,1.0
353423070059206,1,3,21,10.0,3,9.643650760992955,0.0,3.6666666666666665,1.1,53.04833333333333,0.0
353008060446693,0,5,97,42.4,0,36.5280713972145,0.8,10.92,1.2877358490566038,0.09833333333333333,1.0
353917060357124,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
358408052877787,0,3,32,21.666666666666668,9,11.67618659209133,0.0,3.444444444444444,0.47692307692307684,3.911388888888889,0.5
357732056302851,1,1,1450,1450.0,1450,0.0,0.0,0.0,0.0,0.0,0.0
357494040568903,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
353557065694145,1,1,28,28.0,28,0.0,0.0,0.0,0.0,0.0,0.0
356895053320977,1,1,252,252.0,252,0.0,0.0,0.0,0.0,0.0,0.0
356183060019787,1,1,395,395.0,395,0.0,0.0,0.0,0.0,0.0,0.0
353964054766092,1,13,493,68.46153846153847,0,130.9030273297855,0.7692307692307693,32.65680473372781,6.201123595505617,24.73361111111111,0.9166666666666666
352905058313812,1,2,52,49.0,46,4.242640687119285,0.5,1.5,0.061224489795918366,0.01138888888888889,1.0
352260056939444,1,3,68,38.0,2,33.406586176980134,0.0,10.0,0.7894736842105263,0.01972222222222222,1.0
358479052564451,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
355342051242482,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
355888058503961,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
356456056196557,1,2,5,3.5,2,2.1213203435596424,0.5,0.75,0.42857142857142855,23.72888888888889,0.0
358574050745928,1,4,1396,665.0,40,599.6032021262062,0.0,182.75,1.0992481203007518,24.743055555555557,0.6666666666666666
354280051184901,1,1,133,133.0,133,0.0,0.0,0.0,0.0,0.0,0.0
357980040069314,1,3,28,21.0,9,10.44030650891055,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.015,1.0
359678051396851,1,1,1081,1081.0,1081,0.0,0.0,0.0,0.0,0.0,0.0
355316041383770,0,4,48,19.75,0,20.694202086574876,0.75,7.0625,1.4303797468354431,0.07722222222222222,1.0
359679050624822,1,1,1067,1067.0,1067,0.0,0.0,0.0,0.0,0.0,0.0
353846052823217,1,2,47,37.0,27,14.142135623730951,0.0,5.0,0.2702702702702703,0.010555555555555556,1.0
351538061365296,1,2,268,150.5,33,166.17009357883867,0.5,58.75,0.7807308970099668,113.30972222222222,0.0
354280051557155,1,2,370,252.5,135,166.17009357883867,0.5,58.75,0.46534653465346537,0.022222222222222223,1.0
352461072665407,1,3,1223,423.3333333333333,7,692.7281814199083,0.0,266.5555555555556,1.8889763779527562,18.412222222222223,0.0
358408052129429,1,11,69,41.45454545454545,4,23.217939772355496,0.2727272727272727,2.504132231404959,0.6644736842105263,0.08694444444444445,1.0
35236905132495,1,2,27,16.0,5,15.556349186104045,0.0,5.5,0.6875,0.034166666666666665,1.0
351904051547345,1,3,7,3.6666666666666665,1,3.0550504633038935,0.6666666666666666,1.1111111111111112,0.9090909090909092,0.008611111111111111,1.0
358890060832195,1,5,210,61.8,1,90.55495568990136,0.0,29.639999999999997,2.3980582524271843,0.06305555555555556,1.0
352433060071633,1,2,61,33.5,6,38.890872965260115,0.5,13.75,0.8208955223880597,0.0125,1.0
358575051253937,1,1,51,51.0,51,0.0,0.0,0.0,0.0,0.0,0.0
357941060958992,1,3,212,107.33333333333333,17,98.28699473141567,0.0,34.88888888888889,0.9751552795031057,0.023333333333333334,1.0
352905051251688,1,2,174,131.0,88,60.81118318204309,0.5,21.5,0.3282442748091603,0.021944444444444444,1.0
353871061073943,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
356417050427299,1,2,215,107.5,0,152.02795795510772,0.5,53.75,1.0,0.015555555555555555,1.0
352896070178608,0,13,306,115.46153846153847,2,104.93856566631051,0.8461538461538461,14.656804733727812,1.6502331778814123,98.62777777777778,0.6666666666666666
358479054323260,1,1,82,82.0,82,0.0,0.0,0.0,0.0,0.0,0.0
352610060601663,1,8,217,69.625,3,76.72015473692127,0.25,18.421875,2.116696588868941,0.08416666666666667,1.0
356184060325554,1,2,486,299.5,113,263.75082938258225,0.5,93.25,0.6227045075125208,0.0475,1.0
356895050768434,1,1,461,461.0,461,0.0,0.0,0.0,0.0,0.0,0.0
353917060624648,1,1,30,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0
35428205385734,1,1,1017,1017.0,1017,0.0,0.0,0.0,0.0,0.0,0.0
356895054420479,0,1,675,675.0,675,0.0,0.0,0.0,0.0,0.0,0.0
358361040246773,1,6,169,91.0,11,64.28374600161382,0.5,13.0,0.8571428571428571,25.05472222222222,0.8
359087050827298,1,1,1079,1079.0,1079,0.0,0.0,0.0,0.0,0.0,0.0
35924504465803,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
352424060757172,0,1,1260,1260.0,1260,0.0,0.0,0.0,0.0,0.0,0.0
352905056606860,1,1,25,25.0,25,0.0,0.0,0.0,0.0,0.0,0.0
357935060752983,1,2,10,8.0,6,2.8284271247461903,0.0,1.0,0.25,0.008333333333333333,1.0
A0000008B3E9BB,1,1,29,29.0,29,0.0,0.0,0.0,0.0,0.0,0.0
353116062805855,1,1,1382,1382.0,1382,0.0,0.0,0.0,0.0,0.0,0.0
35236905218529,1,5,139,35.8,0,58.64895565992629,0.0,20.64,2.8826815642458103,0.06166666666666667,1.0
357376060202440,1,1,401,401.0,401,0.0,0.0,0.0,0.0,0.0,0.0
359611040798028,1,1,26,26.0,26,0.0,0.0,0.0,0.0,0.0,0.0
358890060600626,1,1,423,423.0,423,0.0,0.0,0.0,0.0,0.0,0.0
354281050513371,1,1,286,286.0,286,0.0,0.0,0.0,0.0,0.0,0.0
356172050930194,1,1,699,699.0,699,0.0,0.0,0.0,0.0,0.0,0.0
354518053537745,1,1,6,6.0,6,0.0,0.0,0.0,0.0,0.0,0.0
356456055562627,1,4,4810,1747.5,426,2066.317900679048,0.5,765.625,1.7525035765379113,0.3686111111111111,1.0
357490046111342,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
359550050161430,1,4,1059,556.5,234,353.2407111305264,0.75,125.625,0.9029649595687331,16.781388888888888,0.3333333333333333
354257052563051,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
359678050625763,1,2,84,84.0,84,0.0,0.5,0.0,0.0,1.3425,0.0
355999050791122,1,2,827,640.0,453,264.45793616376875,0.5,93.5,0.2921875,0.04777777777777778,1.0
353981062507193,1,4,78,43.25,16,25.83763405061178,0.75,8.6875,0.8034682080924855,1.0383333333333333,0.6666666666666666
351932062010243,1,1,403,403.0,403,0.0,0.0,0.0,0.0,0.0,0.0
356456054329671,1,1,103,103.0,103,0.0,0.0,0.0,0.0,0.0,0.0
358506050016116,1,1,94,94.0,94,0.0,0.0,0.0,0.0,0.0,0.0
356458053387270,1,2,599,530.5,462,96.87362902255701,0.5,34.25,0.1291234684260132,0.1475,1.0
356895051908948,1,15,206,67.8,20,48.93173086775376,0.3333333333333333,9.213333333333333,2.03834808259587,0.41333333333333333,1.0
351878062207604,1,1,497,497.0,497,0.0,0.0,0.0,0.0,0.0,0.0
359007043977190,1,2,85,51.5,18,47.37615433949868,0.0,16.75,0.6504854368932039,19.514166666666668,0.0
359177060611400,1,4,2065,522.75,3,1028.184281472279,0.25,385.5625,2.950263032042085,0.16666666666666666,1.0
357732057333160,1,1,85,85.0,85,0.0,0.0,0.0,0.0,0.0,0.0
352460074313875,1,2,186,135.5,85,71.4177848998413,0.0,25.25,0.3726937269372694,0.017777777777777778,1.0
358408054078582,1,7,81,26.857142857142858,4,31.751265441598658,0.2857142857142857,7.7346938775510194,2.0159574468085104,1.1952777777777779,0.8333333333333334
357980048855870,1,1,93,93.0,93,0.0,0.0,0.0,0.0,0.0,0.0
35809604756802,1,6,105,74.5,30,28.395422166257717,0.0,5.083333333333333,0.40939597315436244,15.347777777777777,0.8
358010060210488,1,3,1759,847.3333333333334,113,837.2062668980287,0.6666666666666666,303.88888888888886,1.0759244689221086,0.18083333333333335,1.0
014097001014984,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
356183060623083,1,1,30,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0
357623051322434,1,2,418,244.0,70,246.07315985291854,0.0,87.0,0.7131147540983607,0.0225,1.0
357490046873685,1,3,40,15.0,0,21.79449471770337,0.0,8.333333333333334,1.6666666666666667,0.014444444444444444,1.0
356164052116054,1,2,123,105.5,88,24.748737341529164,0.0,8.75,0.16587677725118483,0.015555555555555555,1.0
353930056327712,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
357732058109825,1,1,64,64.0,64,0.0,0.0,0.0,0.0,0.0,0.0
356458053687976,1,1,150,150.0,150,0.0,0.0,0.0,0.0,0.0,0.0
356164050411333,1,1,30,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0
352424061059735,1,2,3722,2918.0,2114,1137.0277041479685,0.5,402.0,0.27553118574366003,28.85333333333333,0.0
357980048895926,1,32,250,55.28125,0,57.27423244018992,0.3125,6.0849609375,3.5223289994347087,42.056111111111115,0.7419354838709677
357538063182545,1,1,42,42.0,42,0.0,0.0,0.0,0.0,0.0,0.0
356183060405317,1,9,216,102.22222222222223,0,70.01924338668938,0.7777777777777778,12.641975308641975,1.1130434782608694,23.81138888888889,0.75
359795045631944,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
357538063304560,1,1,125,125.0,125,0.0,0.0,0.0,0.0,0.0,0.0
355098061089632,1,1,694,694.0,694,0.0,0.0,0.0,0.0,0.0,0.0
356480051041337,1,7,212,82.14285714285714,1,79.41332501838838,0.2857142857142857,18.551020408163264,1.5808695652173914,0.06111111111111111,1.0
357557051488755,1,1,1430,1430.0,1430,0.0,0.0,0.0,0.0,0.0,0.0
358479053408898,1,1,95,95.0,95,0.0,0.0,0.0,0.0,0.0,0.0
358532062256573,1,1,338,338.0,338,0.0,0.0,0.0,0.0,0.0,0.0
356185060177788,1,1,331,331.0,331,0.0,0.0,0.0,0.0,0.0,0.0
357538063363749,1,1,367,367.0,367,0.0,0.0,0.0,0.0,0.0,0.0
356183060443144,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
352172063142534,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
352316059588958,1,1,30,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0
358479054353432,1,3,103,70.0,38,32.51153641401772,0.6666666666666666,11.0,0.4714285714285714,0.016944444444444446,1.0
359796042579417,1,24,322,99.625,2,78.63665065404908,0.9583333333333334,9.265625,2.2321204516938518,118.31833333333333,0.782608695652174
351608060532970,1,4,106,60.0,38,31.123410267299864,0.0,11.5,0.7666666666666667,0.023055555555555555,1.0
353557067084907,1,1,601,601.0,601,0.0,0.0,0.0,0.0,0.0,0.0
351523052851652,1,3,155,79.0,12,71.92357054540605,0.0,25.333333333333332,0.9620253164556962,0.05416666666666667,1.0
356562052311346,0,1,215,215.0,215,0.0,0.0,0.0,0.0,0.0,0.0
357538067600732,1,2,102,69.0,36,46.66904755831214,0.5,16.5,0.4782608695652174,0.01861111111111111,1.0
35578205169522,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
355827058989622,1,1,129,129.0,129,0.0,0.0,0.0,0.0,0.0,0.0
358362047653342,1,2,393,221.5,50,242.5376259469858,0.0,85.75,0.7742663656884876,0.012777777777777779,1.0
357538068816527,1,4,243,134.75,30,102.32098188217964,0.5,27.0625,0.8033395176252319,17.45916666666667,0.3333333333333333
351878061833186,1,1,3011,3011.0,3011,0.0,0.0,0.0,0.0,0.0,0.0
351608063128214,1,1,98,98.0,98,0.0,0.0,0.0,0.0,0.0,0.0
35396305042226,1,12,494,142.75,2,148.00007678130686,0.4166666666666667,29.270833333333332,2.460595446584939,28.095277777777778,0.8181818181818182
352260055178697,1,1,139,139.0,139,0.0,0.0,0.0,0.0,0.0,0.0
353964053241238,1,21,213,78.0952380952381,3,51.630325160611534,0.47619047619047616,6.424036281179138,1.7274390243902438,0.39305555555555555,1.0
35151205051671,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
353376059052438,0,28,377,80.0,1,93.9491588277641,0.9642857142857143,10.607142857142858,3.7125,53.53138888888889,0.8518518518518519
35237005235216,1,2,145,103.5,62,58.68986283848344,0.0,20.75,0.40096618357487923,0.013055555555555556,1.0
356172053011299,1,6,191,90.5,0,66.63557608365069,0.8333333333333334,16.75,1.1104972375690607,42.49166666666667,0.6
35503305640385,1,1,248,248.0,248,0.0,0.0,0.0,0.0,0.0,0.0
353852051465000,1,3,27,14.0,7,11.269427669584644,0.6666666666666666,4.333333333333333,0.9285714285714286,0.014166666666666666,1.0
353010060449438,1,1,211,211.0,211,0.0,0.0,0.0,0.0,0.0,0.0
358861060207985,1,1,364,364.0,364,0.0,0.0,0.0,0.0,0.0,0.0
35809604653943,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
356183061108001,1,2,724,430.0,136,415.77878733768995,0.5,147.0,0.6837209302325581,0.043333333333333335,1.0
A00000283F7D68,1,6,17,8.833333333333334,0,6.6156380392723015,0.5,1.361111111111111,0.9245283018867924,0.1225,1.0
352317053829117,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
359133042782991,1,6,242,87.66666666666667,6,83.88961000425897,0.0,25.722222222222218,1.7604562737642582,2.667222222222222,0.8
356164052788365,1,1,121,121.0,121,0.0,0.0,0.0,0.0,0.0,0.0
358361042876429,1,2,653,536.5,420,164.75588001646557,0.5,58.25,0.21714818266542404,66.94916666666667,0.0
357952050171611,1,2,182,138.5,95,61.518289963229634,0.5,21.75,0.3140794223826715,0.014444444444444444,1.0
353930056711717,1,1,104,104.0,104,0.0,0.0,0.0,0.0,0.0,0.0
358414044675222,1,17,162,56.8235294117647,0,45.61008015521027,0.6470588235294118,6.186851211072665,1.8509316770186337,0.6144444444444445,1.0
359550050613216,1,3,603,311.3333333333333,0,301.98068370896397,0.0,97.22222222222223,0.9368308351177731,0.03861111111111111,1.0
356458050339787,1,5,136,42.4,1,53.96572986627717,0.8,18.72,2.2075471698113205,0.05333333333333334,1.0
354519050339788,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
352316053992982,1,10,316,139.8,33,99.12147429627278,0.0,17.619999999999997,1.2603719599427752,25.753611111111113,0.8888888888888888
358913048157061,0,4,228,110.5,11,90.75424691623711,0.0,29.375,1.0633484162895928,37.41361111111111,0.6666666666666666
353870060666764,1,2,225,169.5,114,78.48885271170677,0.5,27.75,0.3274336283185841,0.02388888888888889,1.0
352135076848959,1,4,434,225.25,92,148.10666201536424,0.5,52.1875,0.9267480577136515,1.2069444444444444,0.6666666666666666
35451605457568,1,1,161,161.0,161,0.0,0.0,0.0,0.0,0.0,0.0
352461074118751,1,1,1195,1195.0,1195,0.0,0.0,0.0,0.0,0.0,0.0
359723050351315,1,1,321,321.0,321,0.0,0.0,0.0,0.0,0.0,0.0
351904050096070,1,2,365,224.0,83,199.4041122946064,0.5,70.5,0.6294642857142857,0.04027777777777778,1.0
352254051569611,1,1,72,72.0,72,0.0,0.0,0.0,0.0,0.0,0.0
35503305591493,1,1,618,618.0,618,0.0,0.0,0.0,0.0,0.0,0.0
357470048964922,1,1,80,80.0,80,0.0,0.0,0.0,0.0,0.0,0.0
351932063699036,1,1,1378,1378.0,1378,0.0,0.0,0.0,0.0,0.0,0.0
356396060135995,1,2,23,13.0,3,14.142135623730951,0.0,5.0,0.7692307692307693,0.0033333333333333335,1.0
355706051932369,1,2,521,403.5,286,166.17009357883867,0.5,58.75,0.29120198265179675,0.03944444444444444,1.0
352843061240161,1,1,46,46.0,46,0.0,0.0,0.0,0.0,0.0,0.0
351608061715822,1,2,21,17.0,13,5.656854249492381,0.0,2.0,0.23529411764705882,0.006666666666666667,1.0
358408053924851,1,4,58,27.5,10,20.984120980716188,0.25,7.625,1.1090909090909091,0.02666666666666667,1.0
357951050646606,1,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
359259041592451,1,5,14,4.8,0,6.723094525588644,0.6,1.8399999999999999,1.9166666666666665,0.016944444444444446,1.0
352424062464959,1,1,551,551.0,551,0.0,0.0,0.0,0.0,0.0,0.0
353846052594511,0,1,1559,1559.0,1559,0.0,0.0,0.0,0.0,0.0,0.0
35617205159416,1,2,345,214.0,83,185.26197667087544,0.5,65.5,0.6121495327102804,0.05416666666666667,1.0
356456052482134,1,1,829,829.0,829,0.0,0.0,0.0,0.0,0.0,0.0
356172053009574,1,1,44,44.0,44,0.0,0.0,0.0,0.0,0.0,0.0
357980045325257,1,4,42,27.5,16,12.179217270963406,0.25,3.625,0.5272727272727272,0.01861111111111111,1.0
352552060523028,1,1,416,416.0,416,0.0,0.0,0.0,0.0,0.0,0.0
352260052274788,1,1,35,35.0,35,0.0,0.0,0.0,0.0,0.0,0.0
355316042190786,1,11,68,22.90909090909091,0,25.359237155145443,0.9090909090909091,4.099173553719009,1.9682539682539684,0.41694444444444445,1.0
356416051326195,1,3,135,52.333333333333336,8,71.65426249242492,0.3333333333333333,27.555555555555554,1.579617834394904,0.021111111111111112,1.0
356829059691339,1,2,36,28.5,21,10.606601717798213,0.5,3.75,0.2631578947368421,0.005833333333333334,1.0
351736050270465,1,3,25,13.666666666666666,8,9.814954576223638,0.0,3.777777777777778,0.8292682926829269,0.007222222222222222,1.0
357564060614108,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
356428052908905,1,1,721,721.0,721,0.0,0.0,0.0,0.0,0.0,0.0
356183060454067,1,1,1638,1638.0,1638,0.0,0.0,0.0,0.0,0.0,0.0
353846052905550,1,4,435,179.25,46,183.25642326168725,0.25,63.9375,1.4267782426778242,0.15666666666666668,1.0
352609060233931,1,1,161,161.0,161,0.0,0.0,0.0,0.0,0.0,0.0
865304020966081,0,1,23,23.0,23,0.0,0.0,0.0,0.0,0.0,0.0
358876042110685,1,1,70,70.0,70,0.0,0.0,0.0,0.0,0.0,0.0
352314060479259,1,1,2075,2075.0,2075,0.0,0.0,0.0,0.0,0.0,0.0
358409050529842,1,1,97,97.0,97,0.0,0.0,0.0,0.0,0.0,0.0
357594060055960,1,25,77,20.6,0,19.06349041142956,0.6,2.256,2.7378640776699026,2.0230555555555556,0.9583333333333334
35578205304500,1,1,121,121.0,121,0.0,0.0,0.0,0.0,0.0,0.0
356427052072118,1,3,157,109.66666666666667,30,69.39980787677537,0.6666666666666666,15.777777777777777,0.43161094224924007,0.15638888888888888,1.0
353873062675007,1,1,99,99.0,99,0.0,0.0,0.0,0.0,0.0,0.0
352172062721601,1,1,506,506.0,506,0.0,0.0,0.0,0.0,0.0,0.0
356164052158478,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
356185060356465,1,1,16,16.0,16,0.0,0.0,0.0,0.0,0.0,0.0
352316058343926,1,5,345,176.2,25,155.27620551778048,0.6,33.760000000000005,0.9580022701475597,0.2827777777777778,1.0
35641805093623,1,1,306,306.0,306,0.0,0.0,0.0,0.0,0.0,0.0
352177052549714,1,1,225,225.0,225,0.0,0.0,0.0,0.0,0.0,0.0
354281052582192,1,4,184,121.5,0,82.49646457071155,0.5,15.625,0.51440329218107,101.66972222222222,0.0
353870060326393,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
35237005119803,1,14,220,92.42857142857143,5,70.37560141643746,0.5714285714285714,9.112244897959183,1.3802163833075733,50.45777777777778,0.8461538461538461
354164063511048,1,2,17,10.5,4,9.192388155425117,0.0,3.25,0.6190476190476191,0.013888888888888888,1.0
358409050248203,1,1,33,33.0,33,0.0,0.0,0.0,0.0,0.0,0.0
352903055167034,1,1,102,102.0,102,0.0,0.0,0.0,0.0,0.0,0.0
352552061690503,1,2,340,323.5,307,23.33452377915607,0.0,8.25,0.05100463678516229,51.55305555555555,0.0
357538066699362,1,1,186,186.0,186,0.0,0.0,0.0,0.0,0.0,0.0
355510070557292,1,1,759,759.0,759,0.0,0.0,0.0,0.0,0.0,0.0
358839041602169,1,2,133,83.0,33,70.71067811865476,0.0,25.0,0.6024096385542169,0.006944444444444444,1.0
356185060105441,1,1,550,550.0,550,0.0,0.0,0.0,0.0,0.0,0.0
357538068427010,1,2,50,38.5,27,16.263455967290593,0.0,5.75,0.2987012987012987,78.77388888888889,0.0
356271052241137,1,3,236,135.0,56,91.9945650568554,0.6666666666666666,33.666666666666664,0.7481481481481481,0.15861111111111112,1.0
359796048917397,1,1,102,102.0,102,0.0,0.0,0.0,0.0,0.0,0.0
358861060588178,1,10,538,90.2,2,160.6637620760962,0.0,44.78,4.964523281596453,72.31388888888888,0.8888888888888888
357389060983307,1,4,716,341.5,43,281.89891805397195,0.75,93.625,1.0966325036603222,44.26444444444444,0.3333333333333333
865304020649018,1,1,190,190.0,190,0.0,0.0,0.0,0.0,0.0,0.0
357564060625146,0,13,536,168.92307692307693,2,177.83065986984244,0.8461538461538461,28.236686390532547,2.1730418943533696,50.346111111111114,0.9166666666666666
35482705046941,1,1,35,35.0,35,0.0,0.0,0.0,0.0,0.0,0.0
358913048781126,1,3,40,25.666666666666668,16,12.662279942148386,0.3333333333333333,4.777777777777778,0.5584415584415584,0.016666666666666666,1.0
352135070933252,1,1,123,123.0,123,0.0,0.0,0.0,0.0,0.0,0.0
359795046683530,0,7,258,112.14285714285714,20,90.78441233939625,0.14285714285714285,20.836734693877553,1.3006369426751594,23.495555555555555,0.8333333333333334
358408051716903,1,2,44,25.0,6,26.870057685088806,0.5,9.5,0.76,0.018333333333333333,1.0
359679051300695,1,3,632,331.3333333333333,34,299.0139350152988,0.3333333333333333,100.22222222222223,0.9074446680080483,10.790833333333333,0.5
357980046158996,1,7,182,59.285714285714285,8,69.40872732280451,0.8571428571428571,17.53061224489796,2.0698795180722893,0.034444444444444444,1.0
359133042916870,1,1,6,6.0,6,0.0,0.0,0.0,0.0,0.0,0.0
356455044216675,0,14,337,86.85714285714286,0,92.59826974862737,0.5714285714285714,17.86734693877551,2.8799342105263155,93.0188888888889,0.7692307692307693
352051047075624,1,2,118,61.0,4,80.61017305526642,0.5,28.5,0.9344262295081968,0.009722222222222222,1.0
354678061303082,1,1,1176,1176.0,1176,0.0,0.0,0.0,0.0,0.0,0.0
359678051376853,1,2,639,330.0,21,436.9919907732864,0.0,154.5,0.9363636363636364,16.51972222222222,0.0
356164052253626,1,2,364,242.0,120,172.5340546095176,0.0,61.0,0.5041322314049587,0.013333333333333334,1.0
355827059881315,1,1,205,205.0,205,0.0,0.0,0.0,0.0,0.0,0.0
354724051570429,1,2,107,64.0,21,60.81118318204309,0.5,21.5,0.671875,19.535833333333333,0.0
354257051422432,1,1,162,162.0,162,0.0,0.0,0.0,0.0,0.0,0.0
358010060886220,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
352254051816822,1,6,79,26.166666666666668,4,29.498587536807023,0.0,8.805555555555555,2.019108280254777,0.05555555555555555,1.0
356432052403206,1,1,366,366.0,366,0.0,0.0,0.0,0.0,0.0,0.0
357732056236836,1,3,2,0.6666666666666666,0,1.1547005383792515,0.0,0.4444444444444445,2.0000000000000004,18.91638888888889,0.5
35151205018755,1,1,34,34.0,34,0.0,0.0,0.0,0.0,0.0,0.0
353116062781783,1,3,1317,811.0,557,438.2099953218776,0.6666666666666666,168.66666666666666,0.623921085080148,21.614166666666666,0.0
358432050878225,1,1,18,18.0,18,0.0,0.0,0.0,0.0,0.0,0.0
351510061930957,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
358366040293345,1,1,77,77.0,77,0.0,0.0,0.0,0.0,0.0,0.0
35843205034140,1,1,537,537.0,537,0.0,0.0,0.0,0.0,0.0,0.0
354724053590813,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
356432056642874,1,1,1340,1340.0,1340,0.0,0.0,0.0,0.0,0.0,0.0
355031050541339,1,3,42,21.666666666666668,7,18.175074506954115,0.0,6.777777777777778,0.9384615384615383,0.01611111111111111,1.0
358414042777640,1,2,43,39.0,35,5.656854249492381,0.5,2.0,0.10256410256410256,0.0075,1.0
352316054221266,0,12,251,112.66666666666667,2,72.66652766180755,0.9166666666666666,11.527777777777777,1.2278106508875737,71.95611111111111,0.5454545454545454
356184061255693,1,1,93,93.0,93,0.0,0.0,0.0,0.0,0.0,0.0
359626050772549,1,1,23,23.0,23,0.0,0.0,0.0,0.0,0.0,0.0
35843205027199,1,1,1192,1192.0,1192,0.0,0.0,0.0,0.0,0.0,0.0
353870061257845,1,1,1241,1241.0,1241,0.0,0.0,0.0,0.0,0.0,0.0
35466905120681,1,9,107,55.55555555555556,15,36.86499393432444,0.7777777777777778,5.716049382716049,0.9259999999999999,8.403888888888888,0.75
